epoch,step,train_loss
10,3199,1.4417606507777236e-05
10,3249,1.8038828784483485e-05
10,3299,1.5966241335263476e-05
10,3349,1.5324172636610456e-05
10,3399,2.4467262846883386e-05
11,3449,1.7282218323089182e-05
11,3499,3.5400189517531544e-05
11,3549,3.205650136806071e-05
11,3599,1.1507329872983973e-05
11,3649,1.5301960957003757e-05
11,3699,2.119083728757687e-05
11,3749,3.8965466956142336e-05
12,3799,2.3629432689631358e-05
12,3849,1.89103557204362e-05
12,3899,2.371910522924736e-05
12,3949,3.4215008781757206e-05
12,3999,2.1664382074959576e-05
12,4049,9.200930435326882e-06
13,4099,1.2064940165146254e-05
13,4149,1.3190848221711349e-05
13,4199,1.1496284969325643e-05
13,4249,3.627184923971072e-05
13,4299,1.9196519133402035e-05
13,4349,1.1135423847008497e-05
14,4399,6.6928287196788006e-06
14,4449,4.305729817133397e-06
14,4499,2.3883341782493517e-05
14,4549,4.940744838677347e-05
14,4599,1.1031162102881353e-05
14,4649,7.342333901760867e-06
15,4699,1.8831362467608415e-05
15,4749,1.1732057828339748e-05
15,4799,9.782505912880879e-06
15,4849,3.415925311855972e-05
15,4899,2.9011102014919743e-05
15,4949,6.818088877480477e-06
15,4999,1.2058815627824515e-05
16,5049,9.41594953474123e-06
16,5099,1.0699171980377287e-05
16,5149,3.323161308799172e-06
16,5199,8.738031283428427e-06
16,5249,1.2342413356236648e-05
16,5299,8.60269574332051e-06
17,5349,8.156272087944672e-06
17,5399,1.1028214430552907e-05
17,5449,7.083123819029424e-06
17,5499,4.611800704878988e-06
17,5549,1.0327821655664593e-05
17,5599,2.1340001694625244e-05
18,5649,6.561770533153322e-06
18,5699,1.2692252312263008e-05
18,5749,1.385879295412451e-05
18,5799,3.178365659550764e-05
18,5849,2.69649171968922e-06
18,5899,4.54604696642491e-06
19,5949,1.8958649889100343e-05
19,5999,1.898462687677238e-05
19,6049,6.107793069531908e-06
19,6099,5.430987130239373e-06
19,6149,9.390508239448536e-06
19,6199,3.3442927360738395e-06
19,6249,1.8500213627703488e-05
20,6299,5.814615633426001e-06
20,6349,4.201805950287962e-06
20,6399,9.919365766108967e-06
20,6449,5.827798304380849e-06
20,6499,4.696712949225912e-06
20,6549,7.548162102466449e-05
21,6599,9.452629456063733e-06
21,6649,5.197570317250211e-06
21,6699,1.9328028429299593e-05
21,6749,3.2654183996783104e-06
21,6799,3.1891686376184225e-05
21,6849,8.539318514522165e-06
22,6899,6.229564860404935e-06
22,6949,7.130459835025249e-06
22,6999,1.0414230928290635e-05
22,7049,7.444293714797823e-06
22,7099,1.1581879334698897e-05
22,7149,4.966300821251934e-06
23,7199,2.3350563424173743e-05
23,7249,7.922329132270534e-06
23,7299,1.119472199206939e-05
23,7349,5.013299869460752e-06
23,7399,3.7901791074546054e-06
23,7449,1.6727011825423688e-05
23,7499,4.403879756864626e-06
24,7549,8.721262020117138e-06
24,7599,4.1618877730797976e-05
24,7649,2.4911958462325856e-05
24,7699,1.0183872291236185e-05
24,7749,5.6440685511915945e-06
24,7799,7.6029373303754255e-06
25,7849,1.9397502910578623e-05
25,7899,3.539339104463579e-06
25,7949,1.1950776752200909e-05
25,7999,4.563446054817177e-06
25,8049,1.2194161172374152e-05
25,8099,2.5860194909910206e-06
26,8149,5.120762580190785e-06
26,8199,3.8731675886083394e-05
26,8249,2.747968665062217e-06
26,8299,2.898605089285411e-06
26,8349,6.579167347808834e-06
26,8399,2.8006243155687116e-06
26,8449,2.5484177967882715e-06
27,8499,6.327739356493112e-06
27,8549,7.36219317332143e-06
27,8599,2.1459365598275326e-05
27,8649,7.683585863560438e-06
27,8699,2.4505193323420826e-06
27,8749,1.2697698366537225e-05
28,8799,1.082611834135605e-05
28,8849,4.6666813432238996e-05
28,8899,1.9548788259271532e-05
28,8949,4.776301466336008e-06
28,8999,3.2352622838516254e-06
28,9049,7.419763278448954e-06
29,9099,7.696289685554802e-06
29,9149,9.3182607088238e-06
29,9199,4.207806341582909e-06
29,9249,8.011071258806624e-06
29,9299,5.932446129008895e-06
29,9349,6.432092959585134e-06
30,9399,6.1799200921086594e-06
30,9449,1.824953187679057e-06
30,9499,7.728803211648483e-06
30,9549,1.5898880519671366e-05
30,9599,7.503764209104702e-06
30,9649,1.6397705621784553e-05
30,9699,6.837911769252969e-06
31,9749,5.691562364518177e-06
31,9799,3.2300144994223956e-06
31,9849,2.863588451873511e-05
31,9899,3.422893769311486e-06
31,9949,5.859677003172692e-06
31,9999,4.754199380840873e-06
32,10049,5.318162493495038e-06
32,10099,1.0714129530242644e-05
32,10149,4.167800852883374e-06
32,10199,2.4628116079838946e-06
32,10249,1.4184441170073114e-05
32,10299,2.286536073370371e-06
33,10349,3.878907136822818e-06
33,10399,8.512026397511363e-06
33,10449,1.1942798664676957e-05
33,10499,3.1695868528913707e-05
33,10549,2.0809261513932142e-06
33,10599,3.299281161162071e-06
34,10649,4.30042200605385e-06
34,10699,4.043653461849317e-06
34,10749,3.5012540138268378e-06
34,10799,1.174683256977005e-05
34,10849,8.968444490164984e-06
34,10899,3.307829683762975e-05
34,10949,4.813844043383142e-06
35,10999,4.759060175274499e-06
35,11049,5.209705705055967e-06
35,11099,4.0455943235429e-06
35,11149,3.5518157801561756e-06
35,11199,9.229770512320101e-06
35,11249,2.3460083866666537e-06
36,11299,3.831835783785209e-06
36,11349,1.720844375086017e-05
36,11399,8.026514478842728e-06
36,11449,1.0188747182837687e-05
36,11499,2.158665665774606e-06
36,11549,1.570664426253643e-05
37,11599,2.0585266611305997e-05
37,11649,1.63151889864821e-05
37,11699,4.423549398779869e-06
37,11749,3.402786205697339e-06
37,11799,2.394732291577384e-06
37,11849,5.357821464713197e-06
38,11899,1.3660903277923353e-05
38,11949,1.0360777196183335e-05
38,11999,5.0170519898529164e-06
38,12049,1.9924129446735606e-05
38,12099,5.236138349573594e-06
38,12149,5.3869712246523704e-06
38,12199,7.706217729719356e-06
39,12249,2.9279981390573084e-06
39,12299,5.779445928055793e-06
39,12349,6.127864253357984e-06
39,12399,1.5593646821798757e-05
39,12449,3.3116921258624643e-06
39,12499,4.853899554291274e-06
40,12549,4.173486559011508e-06
40,12599,6.359788130794186e-06
40,12649,5.8775945035449695e-06
40,12699,2.956425305455923e-05
40,12749,1.5031379007268697e-05
40,12799,1.6162999600055628e-05
41,12849,7.37753180146683e-06
41,12899,5.464390596898738e-06
41,12949,3.932988875021692e-06
41,12999,6.511008450615918e-06
41,13049,3.1302338356908876e-06
41,13099,4.766823167301482e-06
42,13149,9.941859389073215e-06
42,13199,5.877379862795351e-06
42,13249,4.1436042010900564e-06
42,13299,3.277950554547715e-06
42,13349,6.041211236151867e-06
42,13399,5.714157850889023e-06
42,13449,5.197425252845278e-06
43,13499,3.2896509765123483e-06
43,13549,4.060303581354674e-06
43,13599,6.961883173062233e-06
43,13649,2.658656512721791e-06
43,13699,1.3686141755897552e-05
43,13749,1.1585248103074264e-05
44,13799,2.3801876523066312e-05
44,13849,2.586352593425545e-06
44,13899,3.99208420276409e-06
44,13949,2.5805047698668204e-06
44,13999,1.6291234715026803e-05
44,14049,2.7287492230243515e-06
45,14099,3.8739581214031205e-06
45,14149,2.929978563770419e-06
45,14199,1.7883885448100045e-05
45,14249,8.776243703323416e-06
45,14299,2.2426120267482474e-06
45,14349,5.162928118807031e-06
46,14399,4.519970389083028e-06
46,14449,1.7306128938798793e-06
46,14499,2.8408549042069353e-06
46,14549,2.0136908460699487e-06
46,14599,4.46566627942957e-06
46,14649,5.331988177204039e-06
46,14699,1.7099491742555983e-06
47,14749,2.9047587304376066e-05
47,14799,1.9407882518862607e-06
47,14849,2.3119227989809588e-06
47,14899,4.190769686829299e-06
47,14949,6.894842044857796e-06
47,14999,3.6959340832254384e-06
48,15049,2.982603064083378e-06
48,15099,4.205748609820148e-06
48,15149,6.426857908081729e-06
48,15199,3.7107784010004252e-06
48,15249,4.43096269009402e-06
48,15299,1.3600696547655389e-05
49,15349,4.009455551567953e-06
49,15399,3.7289414649421815e-06
49,15449,2.0231416328897467e-06
49,15499,1.225238429469755e-05
49,15549,1.3538330676965415e-05
49,15599,5.120766218169592e-06
49,15649,8.107233043119777e-06
