epoch,step,train_loss
35,7049,6.112745722930413e-06
36,7099,1.109193908632733e-05
36,7149,3.714025660883635e-05
36,7199,9.53194648900535e-06
36,7249,9.67095638770843e-06
37,7299,2.7352975848771166e-06
37,7349,4.8609363147988915e-06
37,7399,3.6849955904472154e-06
38,7449,4.619812898454256e-06
38,7499,5.386132215789985e-06
38,7549,4.751128471980337e-06
38,7599,1.483983487560181e-05
39,7649,9.316703653894365e-06
39,7699,3.884522357111564e-06
39,7749,8.53511937748408e-06
39,7799,4.9465461415820755e-06
40,7849,3.1800495889910962e-06
40,7899,4.378141056804452e-06
40,7949,4.520354195847176e-06
40,7999,2.83392432720575e-06
41,8049,4.148743300902424e-06
41,8099,8.748211257625371e-06
41,8149,9.451008736505173e-06
41,8199,5.727989901060937e-06
42,8249,6.397887773346156e-06
42,8299,3.714976628543809e-06
42,8349,1.300255098612979e-05
42,8399,5.305942522682017e-06
43,8449,1.648049510549754e-05
43,8499,4.102141701878281e-06
43,8549,8.347853508894332e-06
43,8599,2.6916011393041117e-06
44,8649,2.9875070595153375e-06
44,8699,8.908491508918814e-06
44,8749,2.6933939807349816e-06
44,8799,2.4726266474317526e-06
45,8849,3.762474761970225e-06
45,8899,3.568155761968228e-06
45,8949,6.502538781205658e-06
45,8999,6.028298230376095e-06
46,9049,7.9466790339211e-06
46,9099,3.0163628252921626e-06
46,9149,2.8402162115526153e-06
46,9199,8.443903425359167e-06
47,9249,5.16055752086686e-06
47,9299,7.528254627686692e-06
47,9349,9.509681149211247e-06
47,9399,2.2109788915258832e-06
48,9449,3.7404238355520647e-06
48,9499,7.365990313701332e-06
48,9549,7.534528322139522e-06
48,9599,3.063440544792684e-06
49,9649,2.3280294954020064e-06
49,9699,1.1958189134020358e-05
49,9749,3.459817435214063e-06
49,9799,3.675337438835413e-06
