epoch,step,train_loss
8,6449,1.0256625500915106e-05
8,6499,6.660915005340939e-06
8,6549,7.23537186786416e-06
8,6599,1.3429518730845302e-05
8,6649,7.885136255936231e-06
8,6699,1.009796505968552e-05
8,6749,4.739635551231913e-05
8,6799,1.3272710020828526e-05
8,6849,1.2836750101996586e-05
8,6899,1.6983214663923718e-05
8,6949,9.206552931573242e-06
8,6999,2.1399848264991306e-05
9,7049,1.6896370652830228e-05
9,7099,1.173321834357921e-05
9,7149,6.487185601145029e-06
9,7199,1.3749378922511823e-05
9,7249,1.1753800208680332e-05
9,7299,1.2291609891690314e-05
9,7349,4.4113861804362386e-05
9,7399,2.4023951482377015e-05
9,7449,7.4952786235371605e-06
9,7499,1.2560005416162312e-05
9,7549,1.3565015251515433e-05
9,7599,1.069139671017183e-05
9,7649,5.664501713908976e-06
9,7699,1.2632349353225436e-05
9,7749,7.676330824324396e-06
9,7799,1.1746722520911135e-05
10,7849,1.5279547369573265e-05
10,7899,1.1285068467259407e-05
10,7949,1.9689232431119308e-05
10,7999,2.81020620604977e-05
10,8049,1.2118807717342861e-05
10,8099,1.2977753613085952e-05
10,8149,8.732947208045516e-06
10,8199,1.5202342183329165e-05
10,8249,1.3117092748871073e-05
10,8299,7.476191058231052e-06
10,8349,8.586549483879935e-06
10,8399,1.3541658518079203e-05
10,8449,6.702917744405568e-06
10,8499,1.6530566426808946e-05
10,8549,1.3367425708565861e-05
10,8599,1.0582308277662378e-05
11,8649,1.5424462617374957e-05
11,8699,1.1441004971857183e-05
11,8749,2.4263819796033204e-05
11,8799,1.6840418538777158e-05
11,8849,1.1498630556161515e-05
