epoch,step,train_loss
22,4349,1.3662213859788608e-05
22,4399,1.4481348443950992e-05
22,4449,7.67544042901136e-06
22,4499,4.518235982686747e-06
23,4549,3.4583499655127525e-06
23,4599,6.142807251308113e-06
23,4649,2.665898864506744e-05
23,4699,1.1323107173666358e-05
24,4749,8.544971933588386e-06
24,4799,1.2923315807711333e-05
24,4849,1.995386992348358e-05
24,4899,4.301646640669787e-06
25,4949,5.233682713878807e-06
25,4999,9.863412742561195e-06
25,5049,1.1020745660061948e-05
26,5099,1.2185017112642527e-05
26,5149,1.0298597771907225e-05
26,5199,3.749516281459364e-06
26,5249,3.3870526294776937e-06
27,5299,7.774305231578182e-06
27,5349,1.0299597306584474e-05
27,5399,3.959441073675407e-06
27,5449,9.241439329343848e-06
28,5499,4.848335265705828e-06
28,5549,3.4123829664167715e-06
28,5599,7.95536379882833e-06
28,5649,1.7405020116711967e-05
29,5699,3.597205932237557e-06
29,5749,4.661686034523882e-06
29,5799,7.749215001240373e-06
29,5849,1.211384642374469e-05
30,5899,6.641639629378915e-06
30,5949,6.6526954469736665e-06
30,5999,2.3452223103959113e-05
30,6049,7.532985364377964e-06
31,6099,1.4002842362970114e-05
31,6149,3.5828197724185884e-06
31,6199,2.739650426519802e-06
31,6249,3.4430047435307642e-06
32,6299,9.556778422847856e-06
32,6349,4.306838945922209e-06
32,6399,2.854257218132261e-06
32,6449,4.504312528297305e-06
33,6499,1.4615929103456438e-05
33,6549,7.1642070906818844e-06
33,6599,1.2097380931663793e-05
33,6649,3.4471158869564533e-06
34,6699,7.091415227478137e-06
34,6749,4.372242983663455e-06
34,6799,7.459191692760214e-06
34,6849,5.853681614098605e-06
35,6899,3.485077058940078e-06
35,6949,4.9906484491657466e-06
35,6999,5.65905565963476e-06
35,7049,9.636501999921165e-06
36,7099,6.20335868006805e-06
36,7149,8.143978448060807e-06
36,7199,5.68133509659674e-06
36,7249,6.2360340962186456e-06
37,7299,8.700104444869794e-06
37,7349,4.863863523496548e-06
37,7399,9.77924355538562e-06
38,7449,4.770330178871518e-06
38,7499,9.002175829664338e-06
38,7549,2.1337546058930457e-06
38,7599,3.7957101994834375e-06
39,7649,5.815554231958231e-06
39,7699,2.568338459241204e-06
39,7749,5.475329089676961e-06
39,7799,3.075522499784711e-06
40,7849,9.077428330783732e-06
40,7899,5.765270088886609e-06
40,7949,6.28686848358484e-06
40,7999,1.9313583834446035e-06
41,8049,5.51758330402663e-06
41,8099,6.143105565570295e-06
41,8149,2.887875325541245e-06
41,8199,6.307920557446778e-06
42,8249,7.868036846048199e-06
42,8299,3.040008778043557e-06
42,8349,9.213257726514712e-06
42,8399,2.5628210096328985e-06
43,8449,3.1266670248442097e-06
43,8499,5.009123924537562e-06
43,8549,2.599841309347539e-06
43,8599,4.30956879426958e-06
44,8649,3.433294750720961e-06
44,8699,9.003857485367917e-06
44,8749,4.5872370719735045e-06
44,8799,6.3896741266944446e-06
45,8849,4.77039293400594e-06
45,8899,1.725888068904169e-05
45,8949,4.427834028319921e-06
45,8999,4.117251592106186e-06
46,9049,3.7038705613667844e-06
46,9099,3.598606781451963e-06
46,9149,8.343835361301899e-06
46,9199,2.7161938760400517e-06
47,9249,8.694790267327335e-06
47,9299,1.0603222108329646e-05
47,9349,6.2533572418033145e-06
47,9399,1.5409252227982506e-05
48,9449,2.1811824808537494e-06
48,9499,1.6921767382882535e-06
48,9549,3.3405103749828413e-06
48,9599,4.489182174438611e-06
49,9649,5.589860847976524e-06
49,9699,3.691226083901711e-06
49,9749,1.026972950057825e-05
49,9799,1.1950199223065283e-05
